2, 28416, Note_on_c, 0, 48, 71
2, 28667, Note_off_c, 0, 60, 0
2, 28667, Note_off_c, 0, 60, 0
2, 28667, Note_off_c, 0, 48, 0
2, 28672, Note_on_c, 0, 69, 88
2, 28672, Note_on_c, 0, 60, 77
2, 28672, Note_on_c, 0, 53, 63
2, 29049, Note_off_c, 0, 69, 0
2, 29049, Note_off_c, 0, 60, 0
2, 29049, Note_off_c, 0, 53, 0
2, 29056, Note_on_c, 0, 70, 75
2, 29056, Note_on_c, 0, 65, 83
2, 29056, Note_on_c, 0, 55, 79
2, 29056, Note_on_c, 0, 60, 79
2, 29182, Note_off_c, 0, 70, 0
2, 29182, Note_off_c, 0, 65, 0
2, 29182, Note_off_c, 0, 55, 0
2, 29182, Note_off_c, 0, 60, 0
2, 29184, Note_on_c, 0, 72, 79
2, 29184, Note_on_c, 0, 65, 73
2, 29184, Note_on_c, 0, 57, 72
2, 29184, Note_on_c, 0, 60, 72
2, 29435, Note_off_c, 0, 72, 0
2, 29435, Note_off_c, 0, 65, 0
2, 29435, Note_off_c, 0, 57, 0
2, 29435, Note_off_c, 0, 60, 0
2, 29440, Note_on_c, 0, 69, 69
2, 29440, Note_on_c, 0, 60, 61
2, 29440, Note_on_c, 0, 53, 65
2, 29691, Note_off_c, 0, 69, 0
2, 29691, Note_off_c, 0, 60, 0
2, 29691, Note_off_c, 0, 53, 0
2, 29696, Note_on_c, 0, 67, 64
2, 29696, Note_on_c, 0, 62, 71
2, 29696, Note_on_c, 0, 50, 76
2, 29696, Note_on_c, 0, 57, 76
2, 30198, Note_off_c, 0, 67, 0
2, 30198, Note_off_c, 0, 62, 0
2, 30198, Note_off_c, 0, 50, 0
2, 30198, Note_off_c, 0, 57, 0
2, 30208, Note_on_c, 0, 65, 69
2, 30208, Note_on_c, 0, 62, 68
2, 30208, Note_on_c, 0, 50, 68
2, 30208, Note_on_c, 0, 57, 68
2, 30710, Note_off_c, 0, 65, 0
2, 30710, Note_off_c, 0, 62, 0
2, 30710, Note_off_c, 0, 50, 0
2, 30710, Note_off_c, 0, 57, 0
2, 30720, Note_on_c, 0, 67, 76
2, 30720, Note_on_c, 0, 65, 76
2, 30720, Note_on_c, 0, 62, 82
2, 30720, Note_on_c, 0, 46, 68
2, 30971, Note_off_c, 0, 67, 0
2, 30976, Note_on_c, 0, 69, 75
2, 31222, Note_off_c, 0, 65, 0
2, 31222, Note_off_c, 0, 62, 0
2, 31222, Note_off_c, 0, 46, 0
2, 31227, Note_off_c, 0, 69, 0
2, 31232, Note_on_c, 0, 67, 69
2, 31232, Note_on_c, 0, 64, 67
2, 31232, Note_on_c, 0, 58, 66
2, 31232, Note_on_c, 0, 48, 73
2, 31609, Note_off_c, 0, 67, 0
2, 31609, Note_off_c, 0, 64, 0
2, 31609, Note_off_c, 0, 58, 0
2, 31609, Note_off_c, 0, 48, 0
2, 31616, Note_on_c, 0, 65, 66
2, 31616, Note_on_c, 0, 58, 74
2, 31616, Note_on_c, 0, 48, 73
2, 31742, Note_off_c, 0, 65, 0
2, 31742, Note_off_c, 0, 58, 0
2, 31742, Note_off_c, 0, 48, 0
2, 31744, Note_on_c, 0, 65, 67
2, 31744, Note_on_c, 0, 57, 71
2, 31744, Note_on_c, 0, 53, 75
2, 32748, Note_off_c, 0, 65, 0
2, 32748, Note_off_c, 0, 57, 0
2, 32748, Note_off_c, 0, 53, 0
2, 32749, End_track
0, 0, End_of_file
