2, 19200, Note_off_c, 0, 51, 0
2, 19200, Note_off_c, 0, 44, 0
2, 19200, Note_on_c, 0, 53, 81
2, 19200, Note_on_c, 0, 46, 82
2, 19392, Note_off_c, 0, 74, 0
2, 19392, Note_on_c, 0, 70, 75
2, 19456, Note_off_c, 0, 62, 0
2, 19456, Note_off_c, 0, 65, 0
2, 19456, Note_off_c, 0, 70, 0
2, 19456, Note_on_c, 0, 75, 90
2, 19456, Note_on_c, 0, 67, 86
2, 19456, Note_on_c, 0, 70, 86
2, 19456, Note_off_c, 0, 53, 0
2, 19456, Note_off_c, 0, 46, 0
2, 19456, Note_on_c, 0, 55, 79
2, 19456, Note_on_c, 0, 51, 79
2, 19584, Note_off_c, 0, 75, 0
2, 19584, Note_on_c, 0, 77, 89
2, 19712, Note_off_c, 0, 77, 0
2, 19712, Note_on_c, 0, 75, 76
2, 19968, Note_off_c, 0, 67, 0
2, 19968, Note_off_c, 0, 70, 0
2, 19968, Note_off_c, 0, 75, 0
2, 19968, Note_on_c, 0, 74, 72
2, 19968, Note_on_c, 0, 63, 68
2, 19968, Note_on_c, 0, 67, 68
2, 19968, Note_off_c, 0, 55, 0
2, 19968, Note_off_c, 0, 51, 0
2, 19968, Note_on_c, 0, 55, 77
2, 19968, Note_on_c, 0, 43, 75
2, 20224, Note_off_c, 0, 74, 0
2, 20224, Note_off_c, 0, 63, 0
2, 20224, Note_off_c, 0, 67, 0
2, 20224, Note_on_c, 0, 72, 76
2, 20224, Note_on_c, 0, 63, 79
2, 20224, Note_on_c, 0, 68, 79
2, 20224, Note_off_c, 0, 55, 0
2, 20224, Note_off_c, 0, 43, 0
2, 20224, Note_on_c, 0, 51, 79
2, 20224, Note_on_c, 0, 44, 73
2, 20352, Note_off_c, 0, 72, 0
2, 20352, Note_on_c, 0, 74, 84
2, 20480, Note_off_c, 0, 74, 0
2, 20480, Note_on_c, 0, 72, 72
2, 20736, Note_off_c, 0, 63, 0
2, 20736, Note_off_c, 0, 68, 0
2, 20736, Note_off_c, 0, 72, 0
2, 20736, Note_on_c, 0, 70, 70
2, 20736, Note_on_c, 0, 62, 68
2, 20736, Note_on_c, 0, 65, 68
2, 20736, Note_off_c, 0, 51, 0
2, 20736, Note_off_c, 0, 44, 0
2, 20736, Note_on_c, 0, 53, 85
2, 20736, Note_on_c, 0, 46, 80
2, 20992, Note_off_c, 0, 70, 0
2, 20992, Note_off_c, 0, 62, 0
2, 20992, Note_off_c, 0, 65, 0
2, 20992, Note_on_c, 0, 67, 73
2, 20992, Note_on_c, 0, 60, 72
2, 20992, Note_on_c, 0, 63, 72
2, 20992, Note_off_c, 0, 53, 0
2, 20992, Note_off_c, 0, 46, 0
2, 20992, Note_on_c, 0, 55, 82
2, 20992, Note_on_c, 0, 48, 81
2, 21504, Note_off_c, 0, 67, 0
2, 21504, Note_off_c, 0, 60, 0
2, 21504, Note_off_c, 0, 63, 0
2, 21504, Note_on_c, 0, 67, 76
2, 21504, Note_on_c, 0, 62, 85
2, 21504, Note_off_c, 0, 55, 0
2, 21504, Note_off_c, 0, 48, 0
2, 21504, Note_on_c, 0, 55, 80
2, 21504, Note_on_c, 0, 46, 76
2, 21632, Note_on_c, 0, 70, 82
2, 21760, Note_off_c, 0, 67, 0
2, 21760, Note_off_c, 0, 62, 0
2, 21760, Note_off_c, 0, 70, 0
2, 21760, Note_on_c, 0, 72, 83
2, 21760, Note_on_c, 0, 63, 80
2, 21760, Note_on_c, 0, 68, 80
2, 21760, Note_off_c, 0, 55, 0
2, 21760, Note_off_c, 0, 46, 0
2, 21760, Note_on_c, 0, 51, 74
2, 21760, Note_on_c, 0, 44, 71
2, 22144, Note_off_c, 0, 72, 0
2, 22144, Note_on_c, 0, 75, 91
2, 22272, Note_off_c, 0, 63, 0
2, 22272, Note_off_c, 0, 68, 0
2, 22272, Note_off_c, 0, 75, 0
2, 22272, Note_on_c, 0, 74, 79
2, 22272, Note_on_c, 0, 65, 83
2, 22272, Note_on_c, 0, 70, 83
2, 22272, Note_off_c, 0, 51, 0
2, 22272, Note_off_c, 0, 44, 0
2, 22272, Note_on_c, 0, 53, 79
2, 22272, Note_on_c, 0, 46, 75
2, 22464, Note_off_c, 0, 74, 0
2, 22464, Note_on_c, 0, 70, 70
2, 22528, Note_off_c, 0, 65, 0
2, 22528, Note_off_c, 0, 70, 0
2, 22528, Note_off_c, 0, 70, 0
2, 22528, Note_on_c, 0, 75, 90
2, 22528, Note_on_c, 0, 67, 80
2, 22528, Note_on_c, 0, 70, 80
2, 22528, Note_off_c, 0, 53, 0
2, 22528, Note_off_c, 0, 46, 0
2, 22528, Note_on_c, 0, 55, 88
2, 22528, Note_on_c, 0, 51, 79
2, 22656, Note_off_c, 0, 75, 0
2, 22656, Note_on_c, 0, 77, 81
2, 22784, Note_off_c, 0, 77, 0
2, 22784, Note_on_c, 0, 79, 88
2, 23040, Note_off_c, 0, 67, 0
2, 23040, Note_off_c, 0, 70, 0
2, 23040, Note_off_c, 0, 79, 0
2, 23040, Note_on_c, 0, 79, 81
2, 23040, Note_on_c, 0, 70, 88
2, 23040, Note_on_c, 0, 75, 88
2, 23040, Note_off_c, 0, 55, 0
2, 23040, Note_off_c, 0, 51, 0
2, 23040, Note_on_c, 0, 55, 76
2, 23040, Note_on_c, 0, 51, 78
2, 23168, Note_off_c, 0, 51, 0
2, 23168, Note_on_c, 0, 43, 65
2, 23296, Note_off_c, 0, 79, 0
2, 23296, Note_off_c, 0, 70, 0
2, 23296, Note_off_c, 0, 75, 0
2, 23296, Note_on_c, 0, 79, 75
2, 23296, Note_on_c, 0, 68, 70
2, 23296, Note_on_c, 0, 72, 70
2, 23296, Note_off_c, 0, 55, 0
2, 23296, Note_off_c, 0, 43, 0
2, 23296, Note_on_c, 0, 56, 82
2, 23296, Note_on_c, 0, 44, 78
2, 23424, Note_off_c, 0, 79, 0
2, 23424, Note_on_c, 0, 77, 73
2, 23552, Note_off_c, 0, 77, 0
2, 23552, Note_on_c, 0, 75, 75
2, 23808, Note_off_c, 0, 68, 0
2, 23808, Note_off_c, 0, 72, 0
2, 23808, Note_off_c, 0, 75, 0
2, 23808, Note_on_c, 0, 77, 85
2, 23808, Note_on_c, 0, 65, 75
2, 23808, Note_on_c, 0, 72, 75
2, 23808, Note_off_c, 0, 56, 0
2, 23808, Note_off_c, 0, 44, 0
2, 23808, Note_on_c, 0, 56, 76
2, 23808, Note_on_c, 0, 48, 81
2, 24064, Note_off_c, 0, 77, 0
2, 24064, Note_off_c, 0, 65, 0
2, 24064, Note_off_c, 0, 72, 0
2, 24064, Note_on_c, 0, 75, 82
2, 24064, Note_on_c, 0, 67, 70
2, 24064, Note_on_c, 0, 70, 70
2, 24064, Note_off_c, 0, 56, 0
2, 24064, Note_off_c, 0, 48, 0
2, 24064, Note_on_c, 0, 55, 78
2, 24064, Note_on_c, 0, 51, 84
2, 24576, Note_off_c, 0, 75, 0
2, 24576, Note_off_c, 0, 67, 0
2, 24576, Note_off_c, 0, 70, 0
2, 24576, Note_on_c, 0, 70, 67
2, 24576, Note_on_c, 0, 63, 62
2, 24576, Note_off_c, 0, 55, 0
2, 24576, Note_off_c, 0, 51, 0
2, 24576, Note_on_c, 0, 51, 76
2, 24576, Note_on_c, 0, 43, 71
2, 24704, Note_off_c, 0, 70, 0
2, 24704, Note_on_c, 0, 67, 70
2, 24832, Note_off_c, 0, 63, 0
2, 24832, Note_off_c, 0, 67, 0
2, 24832, Note_on_c, 0, 65, 69
2, 24832, Note_on_c, 0, 62, 73
2, 24832, Note_off_c, 0, 51, 0
2, 24832, Note_off_c, 0, 43, 0
2, 24832, Note_on_c, 0, 53, 79
2, 24832, Note_on_c, 0, 46, 79
2, 25216, Note_off_c, 0, 65, 0
2, 25216, Note_on_c, 0, 65, 82
2, 25344, Note_off_c, 0, 62, 0
2, 25344, Note_off_c, 0, 65, 0
2, 25344, Note_on_c, 0, 63, 75
2, 25344, Note_on_c, 0, 60, 71
2, 25344, Note_off_c, 0, 53, 0
2, 25344, Note_off_c, 0, 46, 0
2, 25344, Note_on_c, 0, 55, 84
2, 25344, Note_on_c, 0, 48, 79
2, 25472, Note_off_c, 0, 63, 0
2, 25472, Note_on_c, 0, 67, 86
2, 25600, Note_off_c, 0, 60, 0
2, 25600, Note_off_c, 0, 67, 0
2, 25600, Note_on_c, 0, 65, 77
2, 25600, Note_on_c, 0, 58, 76
2, 25600, Note_off_c, 0, 55, 0
2, 25600, Note_off_c, 0, 48, 0
2, 25600, Note_on_c, 0, 53, 82
2, 25600, Note_on_c, 0, 50, 78
2, 25856, Note_off_c, 0, 65, 0
2, 25856, Note_on_c, 0, 70, 91
2, 26112, Note_off_c, 0, 58, 0
2, 26112, Note_off_c, 0, 70, 0
2, 26112, Note_on_c, 0, 70, 86
2, 26112, Note_on_c, 0, 63, 81
2, 26112, Note_off_c, 0, 53, 0
2, 26112, Note_off_c, 0, 50, 0
2, 26112, Note_on_c, 0, 51, 76
2, 26112, Note_on_c, 0, 43, 71
2, 26240, Note_off_c, 0, 70, 0
2, 26240, Note_on_c, 0, 67, 70
2, 26368, Note_off_c, 0, 63, 0
2, 26368, Note_off_c, 0, 67, 0
2, 26368, Note_on_c, 0, 65, 74
2, 26368, Note_on_c, 0, 62, 74
2, 26368, Note_off_c, 0, 51, 0
2, 26368, Note_off_c, 0, 43, 0
2, 26368, Note_on_c, 0, 53, 84
2, 26368, Note_on_c, 0, 46, 76
2, 26752, Note_off_c, 0, 65, 0
2, 26752, Note_on_c, 0, 65, 79
2, 26880, Note_off_c, 0, 62, 0
2, 26880, Note_off_c, 0, 65, 0
2, 26880, Note_on_c, 0, 67, 83
2, 26880, Note_on_c, 0, 63, 83
2, 26880, Note_off_c, 0, 53, 0
2, 26880, Note_off_c, 0, 46, 0
2, 26880, Note_on_c, 0, 55, 82
2, 26880, Note_on_c, 0, 51, 79
2, 27008, Note_off_c, 0, 67, 0
2, 27008, Note_on_c, 0, 70, 91
2, 27136, Note_off_c, 0, 63, 0
2, 27136, Note_off_c, 0, 70, 0
2, 27136, Note_on_c, 0, 72, 86
2, 27136, Note_on_c, 0, 68, 92
2, 27136, Note_off_c, 0, 55, 0
2, 27136, Note_off_c, 0, 51, 0
2, 27136, Note_on_c, 0, 56, 87
2, 27136, Note_on_c, 0, 44, 69
2, 27392, Note_off_c, 0, 56, 0
2, 27392, Note_off_c, 0, 44, 0
2, 27392, Note_on_c, 0, 55, 88
2, 27392, Note_on_c, 0, 43, 77
2, 27648, Note_off_c, 0, 72, 0
2, 27648, Note_off_c, 0, 68, 0
2, 27648, Note_on_c, 0, 72, 78
2, 27648, Note_on_c, 0, 68, 80
2, 27648, Note_off_c, 0, 55, 0
2, 27648, Note_off_c, 0, 43, 0
2, 27648, Note_on_c, 0, 53, 76
2, 27648, Note_on_c, 0, 41, 72
2, 27776, Note_off_c, 0, 72, 0
2, 27776, Note_on_c, 0, 74, 83
2, 27904, Note_off_c, 0, 68, 0
2, 27904, Note_off_c, 0, 74, 0
2, 27904, Note_on_c, 0, 75, 89
2, 27904, Note_on_c, 0, 67, 78
2, 27904, Note_off_c, 0, 53, 0
2, 27904, Note_off_c, 0, 41, 0
2, 27904, Note_on_c, 0, 60, 96
2, 27904, Note_on_c, 0, 48, 89
2, 28096, Note_off_c, 0, 75, 0
2, 28096, Note_on_c, 0, 75, 82
2, 28160, Note_off_c, 0, 67, 0
2, 28160, Note_off_c, 0, 75, 0
2, 28160, Note_on_c, 0, 74, 76
2, 28160, Note_on_c, 0, 67, 77
2, 28160, Note_off_c, 0, 60, 0
2, 28160, Note_off_c, 0, 48, 0
2, 28160, Note_on_c, 0, 58, 80
2, 28160, Note_on_c, 0, 46, 78
2, 28416, Note_off_c, 0, 74, 0
2, 28416, Note_off_c, 0, 67, 0
2, 28416, Note_on_c, 0, 72, 69
2, 28416, Note_on_c, 0, 68, 81
2, 28416, Note_off_c, 0, 58, 0
2, 28416, Note_off_c, 0, 46, 0
2, 28416, Note_on_c, 0, 56, 81
2, 28416, Note_on_c, 0, 44, 71
2, 28672, Note_off_c, 0, 72, 0
2, 28672, Note_off_c, 0, 68, 0
2, 28672, Note_on_c, 0, 70, 74
2, 28672, Note_on_c, 0, 67, 72
2, 28672, Note_off_c, 0, 56, 0
2, 28672, Note_off_c, 0, 44, 0
2, 28672, Note_on_c, 0, 55, 78
2, 28672, Note_on_c, 0, 43, 75
2, 28928, Note_off_c, 0, 70, 0
2, 28928, Note_off_c, 0, 67, 0
2, 28928, Note_on_c, 0, 75, 90
2, 28928, Note_on_c, 0, 67, 77
2, 28928, Note_off_c, 0, 55, 0
2, 28928, Note_off_c, 0, 43, 0
2, 28928, Note_on_c, 0, 53, 77
2, 28928, Note_on_c, 0, 41, 79
2, 29184, Note_off_c, 0, 75, 0
2, 29184, Note_off_c, 0, 67, 0
2, 29184, Note_on_c, 0, 67, 63
2, 29184, Note_on_c, 0, 63, 65
2, 29184, Note_off_c, 0, 53, 0
2, 29184, Note_off_c, 0, 41, 0
2, 29184, Note_on_c, 0, 51, 73
2, 29184, Note_on_c, 0, 39, 74
2, 29440, Note_off_c, 0, 67, 0
2, 29440, Note_off_c, 0, 63, 0
2, 29440, Note_on_c, 0, 65, 72
2, 29440, Note_on_c, 0, 60, 69
2, 29440, Note_off_c, 0, 51, 0
2, 29440, Note_off_c, 0, 39, 0
2, 29440, Note_on_c, 0, 56, 85
2, 29440, Note_on_c, 0, 44, 81
2, 29568, Note_off_c, 0, 65, 0
2, 29568, Note_on_c, 0, 63, 75
2, 29696, Note_off_c, 0, 60, 0
2, 29696, Note_off_c, 0, 63, 0
2, 29696, Note_on_c, 0, 65, 82
2, 29696, Note_on_c, 0, 60, 72
2, 29696, Note_off_c, 0, 56, 0
2, 29696, Note_off_c, 0, 44, 0
2, 29696, Note_on_c, 0, 53, 84
2, 29696, Note_on_c, 0, 41, 75
2, 29952, Note_off_c, 0, 65, 0
2, 29952, Note_off_c, 0, 60, 0
2, 29952, Note_on_c, 0, 67, 84
2, 29952, Note_on_c, 0, 60, 85
2, 29952, Note_on_c, 0, 63, 85
2, 29952, Note_off_c, 0, 53, 0
2, 29952, Note_off_c, 0, 41, 0
2, 29952, Note_on_c, 0, 51, 74
2, 29952, Note_on_c, 0, 39, 77
2, 30208, Note_off_c, 0, 67, 0
2, 30208, Note_off_c, 0, 60, 0
2, 30208, Note_off_c, 0, 63, 0
2, 30208, Note_on_c, 0, 70, 87
2, 30208, Note_on_c, 0, 62, 85
2, 30208, Note_on_c, 0, 65, 85
2, 30208, Note_off_c, 0, 51, 0
2, 30208, Note_off_c, 0, 39, 0
2, 30208, Note_on_c, 0, 50, 76
2, 30208, Note_on_c, 0, 38, 77
2, 30464, Note_off_c, 0, 50, 0
2, 30464, Note_off_c, 0, 38, 0
2, 30464, Note_on_c, 0, 48, 73
2, 30464, Note_on_c, 0, 36, 74
2, 30720, Note_off_c, 0, 70, 0
2, 30720, Note_off_c, 0, 62, 0
2, 30720, Note_off_c, 0, 65, 0
2, 30720, Note_on_c, 0, 67, 73
2, 30720, Note_on_c, 0, 58, 70
2, 30720, Note_on_c, 0, 62, 70
2, 30720, Note_off_c, 0, 48, 0
2, 30720, Note_off_c, 0, 36, 0
2, 30720, Note_on_c, 0, 46, 74
2, 30720, Note_on_c, 0, 34, 70
2, 30848, Note_off_c, 0, 67, 0
2, 30848, Note_on_c, 0, 70, 87
2, 30976, Note_off_c, 0, 58, 0
2, 30976, Note_off_c, 0, 62, 0
2, 30976, Note_off_c, 0, 70, 0
2, 30976, Note_on_c, 0, 72, 84
2, 30976, Note_on_c, 0, 63, 88
2, 30976, Note_on_c, 0, 68, 88
2, 30976, Note_off_c, 0, 46, 0
2, 30976, Note_off_c, 0, 34, 0
2, 30976, Note_on_c, 0, 51, 84
2, 30976, Note_on_c, 0, 56, 84
2, 30976, Note_on_c, 0, 44, 83
2, 31360, Note_off_c, 0, 72, 0
2, 31360, Note_on_c, 0, 75, 86
2, 31488, Note_off_c, 0, 63, 0
2, 31488, Note_off_c, 0, 68, 0
2, 31488, Note_off_c, 0, 75, 0
2, 31488, Note_on_c, 0, 74, 75
2, 31488, Note_on_c, 0, 65, 85
2, 31488, Note_on_c, 0, 70, 85
2, 31488, Note_off_c, 0, 51, 0
2, 31488, Note_off_c, 0, 56, 0
2, 31488, Note_off_c, 0, 44, 0
2, 31488, Note_on_c, 0, 53, 82
2, 31488, Note_on_c, 0, 58, 82
2, 31488, Note_on_c, 0, 46, 81
2, 31680, Note_off_c, 0, 74, 0
2, 31680, Note_on_c, 0, 70, 73
2, 31744, Note_off_c, 0, 65, 0
2, 31744, Note_off_c, 0, 70, 0
2, 31744, Note_off_c, 0, 70, 0
2, 31744, Note_on_c, 0, 75, 88
2, 31744, Note_on_c, 0, 67, 81
2, 31744, Note_on_c, 0, 70, 81
2, 31744, Note_off_c, 0, 53, 0
2, 31744, Note_off_c, 0, 58, 0
2, 31744, Note_off_c, 0, 46, 0
2, 31744, Note_on_c, 0, 51, 82
2, 31744, Note_on_c, 0, 55, 82
2, 31744, Note_on_c, 0, 43, 74
2, 31872, Note_off_c, 0, 75, 0
2, 31872, Note_on_c, 0, 77, 86
2, 32000, Note_off_c, 0, 77, 0
2, 32000, Note_on_c, 0, 75, 75
2, 32256, Note_off_c, 0, 67, 0
2, 32256, Note_off_c, 0, 70, 0
2, 32256, Note_off_c, 0, 75, 0
2, 32256, Note_on_c, 0, 74, 75
2, 32256, Note_on_c, 0, 67, 75
2, 32256, Note_on_c, 0, 70, 75
2, 32256, Note_off_c, 0, 51, 0
2, 32256, Note_off_c, 0, 55, 0
2, 32256, Note_off_c, 0, 43, 0
2, 32256, Note_on_c, 0, 51, 78
2, 32256, Note_on_c, 0, 55, 78
2, 32256, Note_on_c, 0, 43, 79
2, 32512, Note_off_c, 0, 74, 0
2, 32512, Note_off_c, 0, 67, 0
2, 32512, Note_off_c, 0, 70, 0
2, 32512, Note_on_c, 0, 72, 77
2, 32512, Note_on_c, 0, 63, 79
2, 32512, Note_on_c, 0, 68, 79
2, 32512, Note_off_c, 0, 51, 0
2, 32512, Note_off_c, 0, 55, 0
2, 32512, Note_off_c, 0, 43, 0
2, 32512, Note_on_c, 0, 51, 79
2, 32512, Note_on_c, 0, 56, 79
2, 32512, Note_on_c, 0, 44, 79
2, 32640, Note_off_c, 0, 72, 0
2, 32640, Note_on_c, 0, 74, 83
2, 32768, Note_off_c, 0, 74, 0
2, 32768, Note_on_c, 0, 72, 78
2, 33024, Note_off_c, 0, 63, 0
2, 33024, Note_off_c, 0, 68, 0
2, 33024, Note_off_c, 0, 72, 0
2, 33024, Note_on_c, 0, 70, 74
2, 33024, Note_on_c, 0, 62, 70
2, 33024, Note_on_c, 0, 65, 70
2, 33024, Note_off_c, 0, 51, 0
2, 33024, Note_off_c, 0, 56, 0
2, 33024, Note_off_c, 0, 44, 0
2, 33024, Note_on_c, 0, 53, 78
2, 33024, Note_on_c, 0, 46, 84
2, 33280, Note_off_c, 0, 70, 0
2, 33280, Note_off_c, 0, 62, 0
2, 33280, Note_off_c, 0, 65, 0
2, 33280, Note_on_c, 0, 67, 69
2, 33280, Note_on_c, 0, 60, 72
2, 33280, Note_on_c, 0, 63, 72
2, 33280, Note_off_c, 0, 53, 0
2, 33280, Note_off_c, 0, 46, 0
2, 33280, Note_on_c, 0, 55, 88
2, 33280, Note_on_c, 0, 48, 82
2, 33792, Note_off_c, 0, 67, 0
2, 33792, Note_off_c, 0, 60, 0
2, 33792, Note_off_c, 0, 63, 0
2, 33792, Note_on_c, 0, 67, 76
2, 33792, Note_on_c, 0, 62, 84
2, 33792, Note_off_c, 0, 55, 0
2, 33792, Note_off_c, 0, 48, 0
2, 33792, Note_on_c, 0, 50, 80
2, 33792, Note_on_c, 0, 55, 80
2, 33792, Note_on_c, 0, 46, 76
2, 33920, Note_on_c, 0, 70, 83
2, 34048, Note_off_c, 0, 67, 0
2, 34048, Note_off_c, 0, 62, 0
2, 34048, Note_off_c, 0, 70, 0
2, 34048, Note_on_c, 0, 72, 86
2, 34048, Note_on_c, 0, 63, 81
2, 34048, Note_on_c, 0, 68, 81
2, 34048, Note_off_c, 0, 50, 0
2, 34048, Note_off_c, 0, 55, 0
2, 34048, Note_off_c, 0, 46, 0
2, 34048, Note_on_c, 0, 51, 75
2, 34048, Note_on_c, 0, 56, 75
2, 34048, Note_on_c, 0, 44, 73
2, 34432, Note_off_c, 0, 72, 0
2, 34432, Note_on_c, 0, 75, 89
2, 34560, Note_off_c, 0, 63, 0
2, 34560, Note_off_c, 0, 68, 0
2, 34560, Note_off_c, 0, 75, 0
2, 34560, Note_on_c, 0, 74, 78
2, 34560, Note_on_c, 0, 65, 84
2, 34560, Note_on_c, 0, 70, 84
2, 34560, Note_off_c, 0, 51, 0
2, 34560, Note_off_c, 0, 56, 0
2, 34560, Note_off_c, 0, 44, 0
2, 34560, Note_on_c, 0, 53, 87
2, 34560, Note_on_c, 0, 58, 87
2, 34560, Note_on_c, 0, 46, 81
2, 34752, Note_off_c, 0, 74, 0
2, 34752, Note_on_c, 0, 70, 68
2, 34816, Note_off_c, 0, 65, 0
2, 34816, Note_off_c, 0, 70, 0
2, 34816, Note_off_c, 0, 70, 0
2, 34816, Note_on_c, 0, 75, 89
2, 34816, Note_on_c, 0, 67, 80
2, 34816, Note_on_c, 0, 70, 80
2, 34816, Note_off_c, 0, 53, 0
2, 34816, Note_off_c, 0, 58, 0
2, 34816, Note_off_c, 0, 46, 0
2, 34816, Note_on_c, 0, 58, 90
2, 34816, Note_on_c, 0, 63, 90
2, 34816, Note_on_c, 0, 51, 78
2, 34944, Note_off_c, 0, 75, 0
2, 34944, Note_on_c, 0, 77, 86
2, 35072, Note_off_c, 0, 77, 0
2, 35072, Note_on_c, 0, 79, 87
2, 35328, Note_off_c, 0, 67, 0
2, 35328, Note_off_c, 0, 70, 0
2, 35328, Note_off_c, 0, 79, 0
2, 35328, Note_on_c, 0, 79, 79
2, 35328, Note_on_c, 0, 67, 82
2, 35328, Note_on_c, 0, 70, 82
2, 35328, Note_off_c, 0, 58, 0
2, 35328, Note_off_c, 0, 63, 0
2, 35328, Note_off_c, 0, 51, 0
2, 35328, Note_on_c, 0, 58, 83
2, 35328, Note_on_c, 0, 63, 83
2, 35328, Note_on_c, 0, 51, 76
2, 35456, Note_off_c, 0, 51, 0
2, 35456, Note_on_c, 0, 55, 84
2, 35584, Note_off_c, 0, 79, 0
2, 35584, Note_off_c, 0, 67, 0
2, 35584, Note_off_c, 0, 70, 0
2, 35584, Note_on_c, 0, 79, 80
2, 35584, Note_on_c, 0, 68, 79
2, 35584, Note_on_c, 0, 72, 79
2, 35584, Note_off_c, 0, 58, 0
2, 35584, Note_off_c, 0, 63, 0
2, 35584, Note_off_c, 0, 55, 0
2, 35584, Note_on_c, 0, 60, 88
2, 35584, Note_on_c, 0, 67, 88
2, 35584, Note_on_c, 0, 56, 78
2, 35712, Note_off_c, 0, 79, 0
2, 35712, Note_on_c, 0, 77, 76
2, 35840, Note_off_c, 0, 77, 0
2, 35840, Note_on_c, 0, 75, 77
2, 36096, Note_off_c, 0, 68, 0
2, 36096, Note_off_c, 0, 72, 0
2, 36096, Note_off_c, 0, 75, 0
2, 36096, Note_on_c, 0, 77, 80
2, 36096, Note_on_c, 0, 68, 76
2, 36096, Note_on_c, 0, 72, 76
2, 36096, Note_off_c, 0, 60, 0
2, 36096, Note_off_c, 0, 67, 0
2, 36096, Note_off_c, 0, 56, 0
2, 36096, Note_on_c, 0, 60, 76
2, 36096, Note_on_c, 0, 65, 76
2, 36096, Note_on_c, 0, 56, 83
2, 36352, Note_off_c, 0, 77, 0
2, 36352, Note_off_c, 0, 68, 0
2, 36352, Note_off_c, 0, 72, 0
2, 36352, Note_on_c, 0, 75, 79
2, 36352, Note_on_c, 0, 67, 73
2, 36352, Note_on_c, 0, 70, 73
2, 36352, Note_off_c, 0, 60, 0
2, 36352, Note_off_c, 0, 65, 0
2, 36352, Note_off_c, 0, 56, 0
2, 36352, Note_on_c, 0, 58, 71
2, 36352, Note_on_c, 0, 63, 71
2, 36352, Note_on_c, 0, 51, 68
2, 36864, Note_off_c, 0, 75, 0
2, 36864, Note_off_c, 0, 67, 0
2, 36864, Note_off_c, 0, 70, 0
2, 36864, Note_off_c, 0, 58, 0
2, 36864, Note_off_c, 0, 63, 0
2, 36864, Note_off_c, 0, 51, 0
2, 36865, End_track
0, 0, End_of_file
