2, 27136, Note_off_c, 0, 70, 0
2, 27136, Note_on_c, 0, 69, 81
2, 27264, Note_off_c, 0, 69, 0
2, 27264, Note_on_c, 0, 70, 89
2, 27392, Note_off_c, 0, 70, 0
2, 27392, Note_on_c, 0, 67, 80
2, 27648, Note_off_c, 0, 67, 0
2, 27648, Note_on_c, 0, 70, 91
2, 27648, Note_off_c, 0, 55, 0
2, 27648, Note_off_c, 0, 62, 0
2, 27648, Note_on_c, 0, 67, 92
2, 27904, Note_off_c, 0, 70, 0
2, 27904, Note_on_c, 0, 69, 82
2, 28032, Note_off_c, 0, 69, 0
2, 28032, Note_on_c, 0, 70, 89
2, 28160, Note_off_c, 0, 70, 0
2, 28160, Note_on_c, 0, 67, 77
2, 28416, Note_off_c, 0, 67, 0
2, 28416, Note_on_c, 0, 70, 92
2, 28416, Note_off_c, 0, 67, 0
2, 28416, Note_on_c, 0, 65, 78
2, 28672, Note_off_c, 0, 70, 0
2, 28672, Note_on_c, 0, 69, 82
2, 28800, Note_off_c, 0, 69, 0
2, 28800, Note_on_c, 0, 70, 93
2, 28928, Note_off_c, 0, 70, 0
2, 28928, Note_on_c, 0, 67, 76
2, 29184, Note_off_c, 0, 67, 0
2, 29184, Note_on_c, 0, 70, 91
2, 29184, Note_off_c, 0, 65, 0
2, 29184, Note_on_c, 0, 63, 81
2, 29440, Note_off_c, 0, 70, 0
2, 29440, Note_on_c, 0, 69, 79
2, 29568, Note_off_c, 0, 69, 0
2, 29568, Note_on_c, 0, 70, 90
2, 29696, Note_off_c, 0, 70, 0
2, 29696, Note_on_c, 0, 67, 76
2, 29952, Note_off_c, 0, 67, 0
2, 29952, Note_on_c, 0, 70, 92
2, 29952, Note_off_c, 0, 63, 0
2, 29952, Note_on_c, 0, 62, 79
2, 30208, Note_off_c, 0, 70, 0
2, 30208, Note_on_c, 0, 69, 79
2, 30336, Note_off_c, 0, 69, 0
2, 30336, Note_on_c, 0, 70, 86
2, 30464, Note_off_c, 0, 70, 0
2, 30464, Note_on_c, 0, 67, 78
2, 30720, Note_off_c, 0, 67, 0
2, 30720, Note_on_c, 0, 70, 91
2, 30720, Note_off_c, 0, 62, 0
2, 30720, Note_on_c, 0, 63, 93
2, 30720, Note_on_c, 0, 67, 93
2, 30976, Note_off_c, 0, 70, 0
2, 30976, Note_on_c, 0, 69, 83
2, 31104, Note_off_c, 0, 69, 0
2, 31104, Note_on_c, 0, 70, 89
2, 31232, Note_off_c, 0, 70, 0
2, 31232, Note_on_c, 0, 67, 78
2, 31488, Note_off_c, 0, 67, 0
2, 31488, Note_on_c, 0, 70, 93
2, 31488, Note_off_c, 0, 63, 0
2, 31488, Note_off_c, 0, 67, 0
2, 31488, Note_on_c, 0, 62, 77
2, 31488, Note_on_c, 0, 65, 77
2, 31744, Note_off_c, 0, 70, 0
2, 31744, Note_on_c, 0, 69, 83
2, 31872, Note_off_c, 0, 69, 0
2, 31872, Note_on_c, 0, 70, 88
2, 32000, Note_off_c, 0, 70, 0
2, 32000, Note_on_c, 0, 67, 79
2, 32256, Note_off_c, 0, 67, 0
2, 32256, Note_on_c, 0, 70, 93
2, 32256, Note_off_c, 0, 62, 0
2, 32256, Note_off_c, 0, 65, 0
2, 32256, Note_on_c, 0, 60, 77
2, 32256, Note_on_c, 0, 63, 77
2, 32512, Note_off_c, 0, 70, 0
2, 32512, Note_on_c, 0, 69, 80
2, 32640, Note_off_c, 0, 69, 0
2, 32640, Note_on_c, 0, 70, 91
2, 32768, Note_off_c, 0, 70, 0
2, 32768, Note_on_c, 0, 67, 75
2, 33024, Note_off_c, 0, 67, 0
2, 33024, Note_on_c, 0, 70, 91
2, 33024, Note_off_c, 0, 60, 0
2, 33024, Note_off_c, 0, 63, 0
2, 33024, Note_on_c, 0, 58, 79
2, 33024, Note_on_c, 0, 62, 79
2, 33280, Note_off_c, 0, 70, 0
2, 33280, Note_on_c, 0, 69, 82
2, 33408, Note_off_c, 0, 69, 0
2, 33408, Note_on_c, 0, 70, 88
2, 33536, Note_off_c, 0, 70, 0
2, 33536, Note_on_c, 0, 67, 76
2, 33792, Note_off_c, 0, 67, 0
2, 33792, Note_on_c, 0, 70, 90
2, 33792, Note_off_c, 0, 58, 0
2, 33792, Note_off_c, 0, 62, 0
2, 33792, Note_on_c, 0, 51, 54
2, 33792, Note_on_c, 0, 55, 54
2, 33792, Note_on_c, 0, 60, 54
2, 34048, Note_off_c, 0, 70, 0
2, 34048, Note_on_c, 0, 69, 79
2, 34048, Note_off_c, 0, 51, 0
2, 34048, Note_off_c, 0, 55, 0
2, 34048, Note_off_c, 0, 60, 0
2, 34048, Note_on_c, 0, 51, 56
2, 34048, Note_on_c, 0, 55, 56
2, 34048, Note_on_c, 0, 60, 56
2, 34176, Note_off_c, 0, 69, 0
2, 34176, Note_on_c, 0, 70, 87
2, 34176, Note_off_c, 0, 51, 0
2, 34176, Note_off_c, 0, 55, 0
2, 34176, Note_off_c, 0, 60, 0
2, 34176, Note_on_c, 0, 51, 61
2, 34176, Note_on_c, 0, 55, 61
2, 34176, Note_on_c, 0, 60, 61
2, 34304, Note_off_c, 0, 70, 0
2, 34304, Note_on_c, 0, 67, 73
2, 34304, Note_off_c, 0, 51, 0
2, 34304, Note_off_c, 0, 55, 0
2, 34304, Note_off_c, 0, 60, 0
2, 34304, Note_on_c, 0, 51, 58
2, 34304, Note_on_c, 0, 55, 58
2, 34304, Note_on_c, 0, 60, 58
2, 34560, Note_off_c, 0, 67, 0
2, 34560, Note_on_c, 0, 70, 89
2, 34560, Note_off_c, 0, 51, 0
2, 34560, Note_off_c, 0, 55, 0
2, 34560, Note_off_c, 0, 60, 0
2, 34560, Note_on_c, 0, 50, 60
2, 34560, Note_on_c, 0, 55, 60
2, 34560, Note_on_c, 0, 58, 60
2, 34816, Note_off_c, 0, 70, 0
2, 34816, Note_on_c, 0, 69, 80
2, 34816, Note_off_c, 0, 50, 0
2, 34816, Note_off_c, 0, 55, 0
2, 34816, Note_off_c, 0, 58, 0
2, 34816, Note_on_c, 0, 50, 63
2, 34816, Note_on_c, 0, 55, 63
2, 34816, Note_on_c, 0, 58, 63
2, 34944, Note_off_c, 0, 69, 0
2, 34944, Note_on_c, 0, 70, 88
2, 34944, Note_off_c, 0, 50, 0
2, 34944, Note_off_c, 0, 55, 0
2, 34944, Note_off_c, 0, 58, 0
2, 34944, Note_on_c, 0, 50, 59
2, 34944, Note_on_c, 0, 55, 59
2, 34944, Note_on_c, 0, 58, 59
2, 35072, Note_off_c, 0, 70, 0
2, 35072, Note_on_c, 0, 67, 81
2, 35072, Note_off_c, 0, 50, 0
2, 35072, Note_off_c, 0, 55, 0
2, 35072, Note_off_c, 0, 58, 0
2, 35072, Note_on_c, 0, 50, 61
2, 35072, Note_on_c, 0, 55, 61
2, 35072, Note_on_c, 0, 58, 61
2, 35328, Note_off_c, 0, 67, 0
2, 35328, Note_on_c, 0, 70, 91
2, 35328, Note_off_c, 0, 50, 0
2, 35328, Note_off_c, 0, 55, 0
2, 35328, Note_off_c, 0, 58, 0
2, 35328, Note_on_c, 0, 51, 70
2, 35328, Note_on_c, 0, 55, 70
2, 35328, Note_on_c, 0, 60, 70
2, 35584, Note_off_c, 0, 70, 0
2, 35584, Note_on_c, 0, 69, 77
2, 35584, Note_off_c, 0, 51, 0
2, 35584, Note_off_c, 0, 55, 0
2, 35584, Note_off_c, 0, 60, 0
2, 35584, Note_on_c, 0, 51, 62
2, 35584, Note_on_c, 0, 55, 62
2, 35584, Note_on_c, 0, 60, 62
2, 35712, Note_off_c, 0, 69, 0
2, 35712, Note_on_c, 0, 70, 87
2, 35712, Note_off_c, 0, 51, 0
2, 35712, Note_off_c, 0, 55, 0
2, 35712, Note_off_c, 0, 60, 0
2, 35712, Note_on_c, 0, 51, 61
2, 35712, Note_on_c, 0, 55, 61
2, 35712, Note_on_c, 0, 60, 61
2, 35840, Note_off_c, 0, 70, 0
2, 35840, Note_on_c, 0, 67, 75
2, 35840, Note_off_c, 0, 51, 0
2, 35840, Note_off_c, 0, 55, 0
2, 35840, Note_off_c, 0, 60, 0
2, 35840, Note_on_c, 0, 51, 58
2, 35840, Note_on_c, 0, 55, 58
2, 35840, Note_on_c, 0, 60, 58
2, 36096, Note_off_c, 0, 67, 0
2, 36096, Note_on_c, 0, 70, 91
2, 36096, Note_off_c, 0, 51, 0
2, 36096, Note_off_c, 0, 55, 0
2, 36096, Note_off_c, 0, 60, 0
2, 36096, Note_on_c, 0, 50, 58
2, 36096, Note_on_c, 0, 55, 58
2, 36096, Note_on_c, 0, 58, 58
2, 36352, Note_off_c, 0, 70, 0
2, 36352, Note_on_c, 0, 69, 80
2, 36352, Note_off_c, 0, 50, 0
2, 36352, Note_off_c, 0, 55, 0
2, 36352, Note_off_c, 0, 58, 0
2, 36352, Note_on_c, 0, 50, 59
2, 36352, Note_on_c, 0, 55, 59
2, 36352, Note_on_c, 0, 58, 59
2, 36480, Note_off_c, 0, 69, 0
2, 36480, Note_on_c, 0, 70, 87
2, 36480, Note_off_c, 0, 50, 0
2, 36480, Note_off_c, 0, 55, 0
2, 36480, Note_off_c, 0, 58, 0
2, 36480, Note_on_c, 0, 50, 60
2, 36480, Note_on_c, 0, 55, 60
2, 36480, Note_on_c, 0, 58, 60
2, 36608, Note_off_c, 0, 70, 0
2, 36608, Note_on_c, 0, 67, 77
2, 36608, Note_off_c, 0, 50, 0
2, 36608, Note_off_c, 0, 55, 0
2, 36608, Note_off_c, 0, 58, 0
2, 36608, Note_on_c, 0, 50, 62
2, 36608, Note_on_c, 0, 55, 62
2, 36608, Note_on_c, 0, 58, 62
2, 36864, Note_off_c, 0, 67, 0
2, 36864, Note_on_c, 0, 74, 98
2, 36864, Note_off_c, 0, 50, 0
2, 36864, Note_off_c, 0, 55, 0
2, 36864, Note_off_c, 0, 58, 0
2, 36864, Note_on_c, 0, 50, 70
2, 36864, Note_on_c, 0, 55, 70
2, 36864, Note_on_c, 0, 58, 70
2, 37120, Note_off_c, 0, 74, 0
2, 37120, Note_on_c, 0, 72, 81
2, 37120, Note_off_c, 0, 50, 0
2, 37120, Note_off_c, 0, 55, 0
2, 37120, Note_off_c, 0, 58, 0
2, 37120, Note_on_c, 0, 50, 66
2, 37120, Note_on_c, 0, 55, 66
2, 37120, Note_on_c, 0, 58, 66
2, 37248, Note_off_c, 0, 72, 0
2, 37248, Note_on_c, 0, 74, 87
2, 37248, Note_off_c, 0, 50, 0
2, 37248, Note_off_c, 0, 55, 0
2, 37248, Note_off_c, 0, 58, 0
2, 37248, Note_on_c, 0, 50, 71
2, 37248, Note_on_c, 0, 55, 71
2, 37248, Note_on_c, 0, 58, 71
2, 37376, Note_off_c, 0, 74, 0
2, 37376, Note_on_c, 0, 70, 74
2, 37376, Note_off_c, 0, 50, 0
2, 37376, Note_off_c, 0, 55, 0
2, 37376, Note_off_c, 0, 58, 0
2, 37376, Note_on_c, 0, 50, 73
2, 37376, Note_on_c, 0, 55, 73
2, 37376, Note_on_c, 0, 58, 73
2, 37632, Note_off_c, 0, 70, 0
2, 37632, Note_on_c, 0, 74, 86
2, 37632, Note_off_c, 0, 50, 0
2, 37632, Note_off_c, 0, 55, 0
2, 37632, Note_off_c, 0, 58, 0
2, 37632, Note_on_c, 0, 52, 68
2, 37632, Note_on_c, 0, 55, 68
2, 37632, Note_on_c, 0, 58, 68
2, 37888, Note_off_c, 0, 74, 0
2, 37888, Note_on_c, 0, 72, 78
2, 37888, Note_off_c, 0, 52, 0
2, 37888, Note_off_c, 0, 55, 0
2, 37888, Note_off_c, 0, 58, 0
2, 37888, Note_on_c, 0, 52, 73
2, 37888, Note_on_c, 0, 55, 73
2, 37888, Note_on_c, 0, 58, 73
2, 38016, Note_off_c, 0, 72, 0
2, 38016, Note_on_c, 0, 74, 90
2, 38016, Note_off_c, 0, 52, 0
2, 38016, Note_off_c, 0, 55, 0
2, 38016, Note_off_c, 0, 58, 0
2, 38016, Note_on_c, 0, 52, 67
2, 38016, Note_on_c, 0, 55, 67
2, 38016, Note_on_c, 0, 58, 67
2, 38144, Note_off_c, 0, 74, 0
2, 38144, Note_on_c, 0, 70, 75
2, 38144, Note_off_c, 0, 52, 0
2, 38144, Note_off_c, 0, 55, 0
2, 38144, Note_off_c, 0, 58, 0
2, 38144, Note_on_c, 0, 52, 72
2, 38144, Note_on_c, 0, 55, 72
2, 38144, Note_on_c, 0, 58, 72
2, 38400, Note_off_c, 0, 70, 0
2, 38400, Note_on_c, 0, 74, 89
2, 38400, Note_off_c, 0, 52, 0
2, 38400, Note_off_c, 0, 55, 0
2, 38400, Note_off_c, 0, 58, 0
2, 38400, Note_on_c, 0, 53, 78
2, 38400, Note_on_c, 0, 55, 78
2, 38400, Note_on_c, 0, 58, 78
2, 38656, Note_off_c, 0, 74, 0
2, 38656, Note_on_c, 0, 72, 80
2, 38656, Note_off_c, 0, 53, 0
2, 38656, Note_off_c, 0, 55, 0
2, 38656, Note_off_c, 0, 58, 0
2, 38656, Note_on_c, 0, 53, 72
2, 38656, Note_on_c, 0, 55, 72
2, 38656, Note_on_c, 0, 58, 72
2, 38784, Note_off_c, 0, 72, 0
2, 38784, Note_on_c, 0, 74, 91
2, 38784, Note_off_c, 0, 53, 0
2, 38784, Note_off_c, 0, 55, 0
2, 38784, Note_off_c, 0, 58, 0
2, 38784, Note_on_c, 0, 53, 67
2, 38784, Note_on_c, 0, 55, 67
2, 38784, Note_on_c, 0, 58, 67
2, 38912, Note_off_c, 0, 74, 0
2, 38912, Note_on_c, 0, 70, 72
2, 38912, Note_off_c, 0, 53, 0
2, 38912, Note_off_c, 0, 55, 0
2, 38912, Note_off_c, 0, 58, 0
2, 38912, Note_on_c, 0, 53, 71
2, 38912, Note_on_c, 0, 55, 71
2, 38912, Note_on_c, 0, 58, 71
2, 39168, Note_off_c, 0, 70, 0
2, 39168, Note_on_c, 0, 74, 93
2, 39168, Note_off_c, 0, 53, 0
2, 39168, Note_off_c, 0, 55, 0
2, 39168, Note_off_c, 0, 58, 0
2, 39168, Note_on_c, 0, 54, 75
2, 39168, Note_on_c, 0, 58, 75
2, 39168, Note_on_c, 0, 62, 75
2, 39424, Note_off_c, 0, 74, 0
2, 39424, Note_on_c, 0, 72, 84
2, 39424, Note_off_c, 0, 54, 0
2, 39424, Note_off_c, 0, 58, 0
2, 39424, Note_off_c, 0, 62, 0
2, 39424, Note_on_c, 0, 54, 71
2, 39424, Note_on_c, 0, 58, 71
2, 39424, Note_on_c, 0, 62, 71
2, 39552, Note_off_c, 0, 72, 0
2, 39552, Note_on_c, 0, 74, 91
2, 39552, Note_off_c, 0, 54, 0
2, 39552, Note_off_c, 0, 58, 0
2, 39552, Note_off_c, 0, 62, 0
2, 39552, Note_on_c, 0, 54, 71
2, 39552, Note_on_c, 0, 58, 71
2, 39552, Note_on_c, 0, 62, 71
2, 39680, Note_off_c, 0, 74, 0
2, 39680, Note_on_c, 0, 70, 77
2, 39680, Note_off_c, 0, 54, 0
2, 39680, Note_off_c, 0, 58, 0
2, 39680, Note_off_c, 0, 62, 0
2, 39680, Note_on_c, 0, 54, 68
2, 39680, Note_on_c, 0, 58, 68
2, 39680, Note_on_c, 0, 62, 68
2, 39936, Note_off_c, 0, 70, 0
2, 39936, Note_on_c, 0, 79, 102
2, 39936, Note_off_c, 0, 54, 0
2, 39936, Note_off_c, 0, 58, 0
2, 39936, Note_off_c, 0, 62, 0
2, 39936, Note_on_c, 0, 55, 88
2, 40192, Note_off_c, 0, 79, 0
2, 40192, Note_on_c, 0, 79, 86
2, 40192, Note_on_c, 0, 58, 79
2, 40192, Note_on_c, 0, 62, 79
2, 40320, Note_off_c, 0, 79, 0
2, 40320, Note_on_c, 0, 79, 83
2, 40448, Note_off_c, 0, 79, 0
2, 40448, Note_on_c, 0, 77, 79
2, 40448, Note_off_c, 0, 58, 0
2, 40448, Note_off_c, 0, 62, 0
2, 40448, Note_on_c, 0, 58, 80
2, 40448, Note_on_c, 0, 62, 80
2, 40576, Note_off_c, 0, 77, 0
2, 40576, Note_on_c, 0, 75, 77
2, 40704, Note_off_c, 0, 75, 0
2, 40704, Note_on_c, 0, 74, 83
2, 40704, Note_off_c, 0, 55, 0
2, 40704, Note_off_c, 0, 58, 0
2, 40704, Note_off_c, 0, 62, 0
2, 40704, Note_on_c, 0, 55, 80
2, 40960, Note_off_c, 0, 74, 0
2, 40960, Note_on_c, 0, 74, 84
2, 40960, Note_on_c, 0, 58, 78
2, 40960, Note_on_c, 0, 62, 78
2, 41088, Note_off_c, 0, 74, 0
2, 41088, Note_on_c, 0, 74, 84
2, 41216, Note_off_c, 0, 74, 0
2, 41216, Note_on_c, 0, 72, 81
2, 41216, Note_off_c, 0, 58, 0
2, 41216, Note_off_c, 0, 62, 0
2, 41216, Note_on_c, 0, 58, 83
2, 41216, Note_on_c, 0, 62, 83
2, 41344, Note_off_c, 0, 72, 0
2, 41344, Note_on_c, 0, 70, 79
2, 41472, Note_off_c, 0, 70, 0
2, 41472, Note_on_c, 0, 72, 85
2, 41472, Note_off_c, 0, 55, 0
2, 41472, Note_off_c, 0, 58, 0
2, 41472, Note_off_c, 0, 62, 0
2, 41472, Note_on_c, 0, 55, 87
2, 41728, Note_off_c, 0, 72, 0
2, 41728, Note_on_c, 0, 72, 81
2, 41728, Note_on_c, 0, 60, 76
2, 41728, Note_on_c, 0, 63, 76
2, 41856, Note_off_c, 0, 72, 0
2, 41856, Note_on_c, 0, 72, 85
2, 41984, Note_off_c, 0, 72, 0
2, 41984, Note_on_c, 0, 74, 89
2, 41984, Note_off_c, 0, 60, 0
2, 41984, Note_off_c, 0, 63, 0
2, 41984, Note_on_c, 0, 60, 82
2, 41984, Note_on_c, 0, 63, 82
2, 42112, Note_off_c, 0, 74, 0
2, 42112, Note_on_c, 0, 72, 79
2, 42240, Note_off_c, 0, 72, 0
2, 42240, Note_on_c, 0, 70, 74
2, 42240, Note_off_c, 0, 55, 0
2, 42240, Note_off_c, 0, 60, 0
2, 42240, Note_off_c, 0, 63, 0
2, 42240, Note_on_c, 0, 55, 80
2, 42496, Note_off_c, 0, 70, 0
2, 42496, Note_on_c, 0, 69, 75
2, 42496, Note_on_c, 0, 58, 73
2, 42496, Note_on_c, 0, 62, 73
2, 42624, Note_off_c, 0, 69, 0
2, 42624, Note_on_c, 0, 70, 86
2, 42752, Note_off_c, 0, 70, 0
2, 42752, Note_on_c, 0, 67, 77
2, 42752, Note_off_c, 0, 58, 0
2, 42752, Note_off_c, 0, 62, 0
2, 42752, Note_on_c, 0, 58, 82
2, 42752, Note_on_c, 0, 62, 82
2, 43008, Note_off_c, 0, 67, 0
2, 43008, Note_on_c, 0, 62, 73
2, 43008, Note_off_c, 0, 55, 0
2, 43008, Note_off_c, 0, 58, 0
2, 43008, Note_off_c, 0, 62, 0
2, 43008, Note_on_c, 0, 50, 79
2, 43136, Note_off_c, 0, 62, 0
2, 43136, Note_on_c, 0, 64, 84
2, 43264, Note_off_c, 0, 64, 0
2, 43264, Note_on_c, 0, 66, 90
2, 43264, Note_on_c, 0, 54, 81
2, 43264, Note_on_c, 0, 57, 81
2, 43392, Note_off_c, 0, 66, 0
2, 43392, Note_on_c, 0, 67, 88
2, 43520, Note_off_c, 0, 67, 0
2, 43520, Note_on_c, 0, 69, 87
2, 43520, Note_off_c, 0, 54, 0
2, 43520, Note_off_c, 0, 57, 0
2, 43520, Note_on_c, 0, 54, 82
2, 43520, Note_on_c, 0, 57, 82
2, 43648, Note_off_c, 0, 69, 0
2, 43648, Note_on_c, 0, 70, 88
2, 43776, Note_off_c, 0, 70, 0
2, 43776, Note_on_c, 0, 72, 93
2, 43776, Note_off_c, 0, 50, 0
2, 43776, Note_off_c, 0, 54, 0
2, 43776, Note_off_c, 0, 57, 0
2, 43776, Note_on_c, 0, 50, 78
2, 43904, Note_off_c, 0, 72, 0
2, 43904, Note_on_c, 0, 74, 92
2, 44032, Note_off_c, 0, 74, 0
2, 44032, Note_on_c, 0, 72, 81
2, 44032, Note_on_c, 0, 55, 77
2, 44032, Note_on_c, 0, 58, 77
2, 44288, Note_off_c, 0, 72, 0
2, 44288, Note_on_c, 0, 70, 77
2, 44288, Note_off_c, 0, 55, 0
2, 44288, Note_off_c, 0, 58, 0
2, 44288, Note_on_c, 0, 55, 82
2, 44288, Note_on_c, 0, 58, 82
2, 44544, Note_off_c, 0, 70, 0
2, 44544, Note_on_c, 0, 62, 68
2, 44544, Note_off_c, 0, 50, 0
2, 44544, Note_off_c, 0, 55, 0
2, 44544, Note_off_c, 0, 58, 0
2, 44544, Note_on_c, 0, 50, 83
2, 44672, Note_off_c, 0, 62, 0
2, 44672, Note_on_c, 0, 64, 89
2, 44800, Note_off_c, 0, 64, 0
2, 44800, Note_on_c, 0, 66, 84
2, 44800, Note_on_c, 0, 54, 71
2, 44800, Note_on_c, 0, 57, 71
2, 44928, Note_off_c, 0, 66, 0
2, 44928, Note_on_c, 0, 67, 91
2, 45056, Note_off_c, 0, 67, 0
2, 45056, Note_on_c, 0, 69, 90
2, 45056, Note_off_c, 0, 54, 0
2, 45056, Note_off_c, 0, 57, 0
2, 45056, Note_on_c, 0, 54, 82
2, 45056, Note_on_c, 0, 57, 82
2, 45184, Note_off_c, 0, 69, 0
2, 45184, Note_on_c, 0, 70, 90
2, 45312, Note_off_c, 0, 70, 0
2, 45312, Note_on_c, 0, 72, 84
2, 45312, Note_off_c, 0, 50, 0
2, 45312, Note_off_c, 0, 54, 0
2, 45312, Note_off_c, 0, 57, 0
2, 45312, Note_on_c, 0, 50, 83
2, 45440, Note_off_c, 0, 72, 0
2, 45440, Note_on_c, 0, 74, 88
2, 45568, Note_off_c, 0, 74, 0
2, 45568, Note_on_c, 0, 72, 77
2, 45568, Note_on_c, 0, 55, 76
2, 45568, Note_on_c, 0, 58, 76
2, 45824, Note_off_c, 0, 72, 0
2, 45824, Note_on_c, 0, 70, 79
2, 45824, Note_off_c, 0, 55, 0
2, 45824, Note_off_c, 0, 58, 0
2, 45824, Note_on_c, 0, 55, 82
2, 45824, Note_on_c, 0, 58, 82
2, 46080, Note_off_c, 0, 70, 0
2, 46080, Note_on_c, 0, 70, 83
2, 46080, Note_off_c, 0, 50, 0
2, 46080, Note_off_c, 0, 55, 0
2, 46080, Note_off_c, 0, 58, 0
2, 46080, Note_on_c, 0, 55, 90
2, 46080, Note_on_c, 0, 58, 90
2, 46080, Note_on_c, 0, 62, 90
2, 46336, Note_off_c, 0, 70, 0
2, 46336, Note_on_c, 0, 69, 79
2, 46464, Note_off_c, 0, 69, 0
2, 46464, Note_on_c, 0, 70, 94
2, 46592, Note_off_c, 0, 70, 0
2, 46592, Note_on_c, 0, 67, 76
2, 46848, Note_off_c, 0, 67, 0
2, 46848, Note_on_c, 0, 70, 88
2, 46848, Note_off_c, 0, 55, 0
2, 46848, Note_off_c, 0, 58, 0
2, 46848, Note_off_c, 0, 62, 0
2, 46848, Note_on_c, 0, 55, 83
2, 46848, Note_on_c, 0, 57, 83
2, 46848, Note_on_c, 0, 60, 83
2, 47104, Note_off_c, 0, 70, 0
2, 47104, Note_on_c, 0, 69, 81
2, 47232, Note_off_c, 0, 69, 0
2, 47232, Note_on_c, 0, 70, 86
2, 47360, Note_off_c, 0, 70, 0
2, 47360, Note_on_c, 0, 67, 72
2, 47616, Note_off_c, 0, 67, 0
2, 47616, Note_on_c, 0, 70, 93
2, 47616, Note_off_c, 0, 55, 0
2, 47616, Note_off_c, 0, 57, 0
2, 47616, Note_off_c, 0, 60, 0
2, 47616, Note_on_c, 0, 53, 86
2, 47616, Note_on_c, 0, 55, 86
2, 47616, Note_on_c, 0, 62, 86
2, 47872, Note_off_c, 0, 70, 0
2, 47872, Note_on_c, 0, 69, 84
2, 48000, Note_off_c, 0, 69, 0
2, 48000, Note_on_c, 0, 70, 87
2, 48128, Note_off_c, 0, 70, 0
2, 48128, Note_on_c, 0, 67, 78
2, 48384, Note_off_c, 0, 67, 0
2, 48384, Note_on_c, 0, 70, 88
2, 48384, Note_off_c, 0, 53, 0
2, 48384, Note_off_c, 0, 55, 0
2, 48384, Note_off_c, 0, 62, 0
2, 48384, Note_on_c, 0, 55, 89
2, 48384, Note_on_c, 0, 60, 89
2, 48384, Note_on_c, 0, 63, 89
2, 48640, Note_off_c, 0, 70, 0
2, 48640, Note_on_c, 0, 69, 81
2, 48768, Note_off_c, 0, 69, 0
2, 48768, Note_on_c, 0, 70, 91
2, 48896, Note_off_c, 0, 70, 0
2, 48896, Note_on_c, 0, 67, 78
2, 49152, Note_off_c, 0, 67, 0
2, 49152, Note_on_c, 0, 70, 95
2, 49152, Note_off_c, 0, 55, 0
2, 49152, Note_off_c, 0, 60, 0
2, 49152, Note_off_c, 0, 63, 0
2, 49152, Note_on_c, 0, 55, 80
2, 49152, Note_on_c, 0, 62, 80
2, 49408, Note_off_c, 0, 70, 0
2, 49408, Note_on_c, 0, 69, 76
2, 49536, Note_off_c, 0, 69, 0
2, 49536, Note_on_c, 0, 70, 85
2, 49664, Note_off_c, 0, 70, 0
2, 49664, Note_on_c, 0, 67, 77
2, 49920, Note_off_c, 0, 67, 0
2, 49920, Note_on_c, 0, 70, 90
2, 50176, Note_off_c, 0, 70, 0
2, 50176, Note_on_c, 0, 69, 80
2, 50304, Note_off_c, 0, 69, 0
2, 50304, Note_on_c, 0, 70, 86
2, 50432, Note_off_c, 0, 70, 0
2, 50432, Note_on_c, 0, 67, 80
2, 50688, Note_off_c, 0, 67, 0
2, 50688, Note_on_c, 0, 70, 94
2, 50944, Note_off_c, 0, 70, 0
2, 50944, Note_on_c, 0, 69, 80
2, 51072, Note_off_c, 0, 69, 0
2, 51072, Note_on_c, 0, 70, 93
2, 51200, Note_off_c, 0, 70, 0
2, 51200, Note_on_c, 0, 67, 75
2, 51456, Note_off_c, 0, 67, 0
2, 51456, Note_on_c, 0, 70, 93
2, 51712, Note_off_c, 0, 70, 0
2, 51712, Note_on_c, 0, 69, 79
2, 51840, Note_off_c, 0, 69, 0
2, 51840, Note_on_c, 0, 70, 92
2, 51968, Note_off_c, 0, 70, 0
2, 51968, Note_on_c, 0, 67, 83
2, 52224, Note_off_c, 0, 67, 0
2, 52224, Note_off_c, 0, 55, 0
2, 52224, Note_off_c, 0, 62, 0
2, 52225, End_track
0, 0, End_of_file
